timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2024-10-20 19:00:00+00:00,100.0,84.13284132841329,85.43059082813184,85.41602755777156,99.98295309259312,2964,2964.0,0.0,0.00017046907406881269,35197,35191,3523,3009.719714993313,41199.527779,0,0,77,0,0,41199,559,0,559,3523,11.694444443611111,9.77694,11.70556,4.21333,1,recipe_161,71
2024-10-20 20:00:00+00:00,68.49168008588299,35.44444444444444,35.206650833026444,35.00712589099701,99.43327486169208,1276,1276.0,587.0,0.005667251383079206,14822,14738,3600,1267.4394299381786,42099.999998,587,1,0,0,0,42099,1737,0,2324,3600,11.694444443611111,4.11722,11.66333,0.84444,1,recipe_161,71
2024-10-20 21:00:00+00:00,61.30268199233716,40.38137969713965,40.67872477221052,40.635561778368675,99.893892949776,1440,480.0,303.0,0.0010610705022400376,16964,16946,3566,1450.6033254156769,41702.38889,909,3,34,0,0,41702,1217,0,2126,3566,11.694444443611111,4.71222,11.69333,0.70333,1,recipe_161,71
2024-10-20 22:00:00+00:00,100.0,100.0,100.0,100.0,99.99525616698293,3517,3517.0,0.0,4.743833017077799e-05,42160,42158,3517,3605.1306414275596,41129.36111,0,0,83,0,0,41129,0,0,0,3517,11.694444443611111,11.71111,11.74,11.7,1,recipe_161,71
2024-10-20 23:00:00+00:00,100.0,85.15942028985506,100.0,100.0,100.0,1469,1469.0,0.0,0.0,27877,27877,1725,2383.781472946188,20172.916665,0,0,1875,0,0,20172,256,0,256,1725,11.694444443611111,7.74361,30.47,0.14222,1,recipe_161,71
2024-10-21 00:00:00+00:00,100.0,97.86761439360284,100.0,100.0,99.99409064943762,2203,2203.0,0.0,5.9093505623731955e-05,50767,50764,2251,4341.121140329743,26324.194443,0,0,1349,0,0,26324,48,0,48,2251,11.694444443611111,14.10195,87.23,11.68667,1,recipe_161,70
2024-10-21 01:00:00+00:00,100.0,93.70255833567613,95.09788668245326,95.02817034836782,99.92668992365641,3333,3333.0,0.0,0.0007331007634359674,39558,39529,3557,3382.6318292679025,41597.138885,0,0,43,0,0,41597,224,0,224,3557,11.694444443611111,10.98833,12.37,8.82111,1,recipe_161,71
2024-10-21 02:00:00+00:00,90.78411405295316,57.22079589216945,70.00844618327358,69.73676588105327,99.61193210771823,1783,594.3333333333334,60.333333333333336,0.003880678922817608,25511,25412,3116,2181.4631830489807,36439.888886,181,3,484,0,0,36439,1152,0,1333,3116,11.620975179166667,7.08639,13.98,1.88333,1,recipe_161,71
2024-10-21 03:00:00+00:00,84.37346437346437,84.00195694716243,87.24684029892943,87.23428980964378,99.98561496044114,1717,858.5,159.0,0.00014385039558858787,20855,20852,2044,1783.3254157756414,23903.444444,318,2,171,0,0,23903,9,0,327,2044,11.694444443611111,5.79306,11.77667,3.67,1,recipe_161,71
2024-10-21 13:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3512,0.0,0.0,0,0,78,0,3512,0,0,0,0,0,11.694444443333333,0.0,0.0,0.0,1,recipe_161,17
2024-10-21 14:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3353,0.0,0.0,0,0,23,0,3353,0,0,0,0,0,11.694444443333333,0.0,0.0,0.0,1,recipe_161,17
2024-10-21 17:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2091,0.0,0.0,0,0,39,0,2091,0,0,0,0,0,11.694444443333333,0.0,0.0,0.0,1,recipe_161,37
2024-10-21 18:00:00+00:00,100.0,3.0616645105648987,12.798004432421676,3.3002184803588173,100.0,71,71.0,0.0,0.0,895,895,2319,76.53206655952096,6993.277778,0,0,28,0,1721,6993,527,0,527,598,11.694444443333333,0.24861,2.52333,0.46,1,recipe_253,71
2024-10-21 19:00:00+00:00,100.0,59.876543209876544,28.77948127492404,28.777081984245317,99.99166319299708,2134,2134.0,0.0,8.336807002917882e-05,11995,11994,3564,1025.7007126073406,41678.999998,0,0,36,0,0,41678,1430,0,1430,3564,11.694444443333333,3.33195,10.68,1.64,1,recipe_251,71
2024-10-21 20:00:00+00:00,97.84997611084567,57.73893431068509,16.513905232311153,16.51149444367843,99.98540145985402,2048,1024.0,22.5,0.00014598540145985403,6850,6849,3547,585.7482186061216,41480.19444,45,2,53,0,0,41480,1454,0,1499,3547,11.694444443333333,1.90278,11.07,1.32667,1,recipe_251,71
2024-10-21 21:00:00+00:00,100.0,89.87161198288159,92.59063232318883,92.58819264465603,99.99736509274874,3150,3150.0,0.0,2.6349072512647553e-05,37952,37951,3505,3245.3016628840346,40989.027775,0,0,95,0,0,40989,355,0,355,3505,11.694444443333333,10.54222,11.74333,2.34667,1,recipe_251,71
2024-10-21 22:00:00+00:00,96.65131854332355,64.13888888888889,64.26128266338533,64.24228029032258,99.97042951134767,2309,1154.5,40.0,0.0002957048865232498,27054,27046,3600,2313.4061759623582,42099.999998,80,2,0,0,0,42099,1211,0,1291,3600,11.694444443333333,7.515,11.74,2.31667,1,recipe_251,70
2024-10-21 23:00:00+00:00,97.19287654693632,90.39865244244805,91.79075515168432,91.76674878248696,99.97384663667748,3220,3220.0,93.0,0.00026153363322523277,38236,38226,3562,3269.586698520595,41655.611109,93,1,38,0,0,41655,249,0,342,3562,11.694444443333333,10.62111,11.74667,4.96667,1,recipe_251,71
2024-10-22 00:00:00+00:00,100.0,72.83878504672897,77.36419740113209,77.35171044225007,99.98385951320292,2494,2494.0,0.0,0.000161404867970818,30978,30973,3424,2648.9501189868583,40041.777774,0,0,176,0,0,40041,930,0,930,3424,11.694444443333333,8.605,11.72667,0.17,1,recipe_251,70
2024-10-22 01:00:00+00:00,100.0,74.32590855803049,100.0,100.0,99.99661166265713,1268,1268.0,0.0,3.3883373428658554e-05,29513,29512,1706,2523.6769597145026,19950.722222,0,0,1894,0,0,19950,438,0,438,1706,11.694444443333333,8.19806,48.80667,1.06,1,recipe_251,70
2024-10-22 02:00:00+00:00,100.0,86.42706131078224,100.0,100.0,100.0,2044,2044.0,0.0,0.0,37036,37036,2365,3199.8490331825265,27411.777776,0,0,1235,0,0,27411,321,0,321,2365,11.694444443333333,10.28778,23.55333,0.35333,1,recipe_251,71
2024-10-22 03:00:00+00:00,100.0,78.50327966607037,87.01235239747821,87.00980288355434,99.9970699405198,2633,2633.0,0.0,2.9300594802074484e-05,34129,34128,3354,2918.3942994032523,39223.166665,0,0,246,0,0,39223,721,0,721,3354,11.694444443333333,9.48028,12.75667,6.66333,1,recipe_251,71
2024-10-22 04:00:00+00:00,45.65842438182863,45.65842438182864,47.748794939603314,47.743877707512254,99.98970186911076,1588,529.3333333333334,630.0,0.00010298130889243603,19421,19419,3478,1660.703088044965,40673.277775,1890,3,122,0,0,40673,0,0,1890,3478,11.694444443333333,5.39472,11.74,6.2,1,recipe_251,71
2024-10-22 07:00:00+00:00,43.333333333333336,25.657894736842106,38.28808197600366,24.965620708669956,100.0,351,175.5,229.5,0.0,3994,3994,1368,341.52969129460496,10431.444444,459,2,67,474,2,15974,82,0,541,892,11.694444443333333,1.10945,7.62667,5.68667,1,recipe_251,71
2024-10-22 08:00:00+00:00,100.0,89.87270155586987,92.04191543023023,92.03949645792524,99.99737187910644,3177,3177.0,0.0,2.628120893561104e-05,38050,38049,3535,3253.6817104765005,41339.861108,0,0,65,0,0,41339,358,0,358,3535,11.694444443333333,10.56944,11.78333,1.34,1,recipe_251,71
2024-10-22 09:00:00+00:00,100.0,76.0342368045649,77.58661701808109,77.49390928148102,99.88051065970693,2665,2665.0,0.0,0.0011948934029306333,31802,31764,3505,2719.410926491833,40989.027776,0,0,95,0,0,40989,840,0,840,3505,11.694444443333333,8.83389,11.70667,4.26333,1,recipe_251,71
2024-10-22 10:00:00+00:00,81.20626457847384,70.25079273565869,77.92164870127499,71.65001996240859,99.96217071325401,2437,609.25,141.0,0.00037829286745993533,29078,29067,3469,2486.479810073188,37316.972221,564,4,129,277,1,40556,190,0,754,3191,11.694444443333333,8.07722,11.73333,3.61,1,recipe_251,71
2024-10-22 11:00:00+00:00,58.681318681318686,46.88323090430202,51.03159526749644,48.09569589526171,99.51843413421707,1602,228.85714285714286,161.14285714285714,0.004815658657829329,19312,19219,3417,1651.3824228028504,37843.222221,1128,7,102,0,181,37843,506,0,1634,3236,11.694444443333333,5.36444,11.71333,3.83333,1,recipe_29,70
2024-10-22 12:00:00+00:00,91.50561797752809,56.982927511894765,60.852552207437704,57.91177297882187,99.92154271792543,2036,2036.0,189.0,0.0007845728207457571,24217,24198,3573,2070.812351621252,39796.194443,189,1,27,0,170,39796,1178,0,1367,3403,11.694444443333333,6.72694,11.72667,0.31333,1,recipe_29,71
2024-10-22 13:00:00+00:00,53.83515959980944,31.679282310064483,31.502550099750625,31.39946740899599,99.67277984932653,1130,565.0,484.5,0.0032722015067346475,13141,13098,3567,1123.6959620991795,41714.083331,969,2,33,0,0,41714,1468,0,2437,3567,11.694444443333333,3.65028,11.69,0.17333,1,recipe_29,71
2024-10-22 14:00:00+00:00,96.22819424799623,57.15485858302996,58.265082069891015,58.238741618386435,99.95479204339965,2041,2041.0,80.0,0.0004520795660036166,24332,24321,3571,2080.6460807697813,41760.861112,80,1,29,0,0,41760,1450,0,1530,3571,11.694444443333333,6.75889,11.70333,1.79333,1,recipe_29,71
2024-10-22 15:00:00+00:00,100.0,91.44927536231884,92.27470825919856,92.26479397686904,99.98925568777028,3155,3155.0,0.0,0.00010744312229713395,37229,37225,3450,3183.4774349573563,40345.83333,0,0,150,0,0,40345,295,0,295,3450,11.694444443333333,10.34139,11.77,4.81,1,recipe_29,71
2024-10-22 16:00:00+00:00,83.39563862928348,76.2026757756903,79.33532255410213,79.31098134087712,99.96931856533612,2677,669.25,133.25,0.00030681434663884884,32593,32583,3513,2787.0498813934228,41082.583332,533,4,87,0,0,41082,303,0,836,3513,11.694444443333333,9.05361,11.73,2.29667,1,recipe_29,71
2024-10-22 17:00:00+00:00,93.13385826771653,82.92204150308469,83.59712940219491,83.57554790230711,99.97418392519076,2957,1478.5,109.0,0.0002581607480924789,34862,34853,3566,2981.073634395846,41702.388885,218,2,34,0,0,41702,391,0,609,3566,11.694444443333333,9.68389,11.73667,4.40667,1,recipe_29,71
2024-10-22 18:00:00+00:00,100.0,85.45710267229255,86.85288193087479,86.84807120420552,99.99446106126067,3038,3038.0,0.0,5.538938739337543e-05,36108,36106,3555,3087.619952687189,41573.749998,0,0,45,0,0,41573,517,0,517,3555,11.694444443333333,10.03,11.73667,5.51667,1,recipe_29,70
2024-10-22 19:00:00+00:00,100.0,88.19444444444444,88.30878860486762,88.30641330906191,99.99731023723709,3175,3175.0,0.0,2.68976276292431e-05,37178,37177,3600,3179.116389815072,42099.999997,0,0,0,0,0,42099,425,0,425,3600,11.694444443333333,10.32722,11.74,8.29333,1,recipe_29,70
2024-10-22 20:00:00+00:00,100.0,94.1638608305275,95.33338132370419,95.33338132533721,100.0,3356,3356.0,0.0,0.0,39734,39734,3564,3397.6817104350184,41678.999998,0,0,36,0,0,41678,208,0,208,3564,11.694444443333333,11.03722,11.74,6.73,1,recipe_29,71
2024-10-22 21:00:00+00:00,93.66032699366032,77.97222222222221,78.10213776722091,78.09263658089411,99.98783491986254,2807,2807.0,190.0,0.00012165080137465406,32881,32877,3600,2811.676959667538,42100.0,190,1,0,0,0,42100,603,0,793,3600,11.694444443333333,9.13361,11.73333,2.55667,1,recipe_29,70
2024-10-22 22:00:00+00:00,95.49632352941177,90.92765460910151,94.72279425249128,94.68787156888214,99.96313169883865,3117,1558.5,73.5,0.00036868301161351486,37973,37959,3428,3247.0973870249304,40088.555558,147,2,172,0,0,40088,164,0,311,3428,11.694444443333333,10.54806,11.73667,5.97667,1,recipe_29,70
2024-10-22 23:00:00+00:00,100.0,82.82361308677099,82.91982443947533,82.91374259958539,99.9926653953352,2329,2329.0,0.0,7.334604664808566e-05,27268,27266,2812,2331.70546327802,32884.777777,0,0,788,0,0,32884,483,0,483,2812,11.694444443333333,7.57444,11.66333,0.04,1,recipe_29,70
2024-10-23 00:00:00+00:00,100.0,70.50746268656717,100.0,100.0,99.98559783391421,1181,1181.0,0.0,0.000144021660857793,34717,34712,1675,2968.674584299157,19588.194444,0,0,1925,0,0,19588,494,0,494,1675,11.694444443333333,9.64361,52.00333,2.60333,1,recipe_29,70
2024-10-23 01:00:00+00:00,95.24810765349034,63.58787198203256,63.866545928288346,63.840138923286375,99.95865283416028,2265,1132.5,56.5,0.0004134716583972335,26604,26593,3562,2274.9263660247525,41655.611108,113,2,38,0,0,41655,1184,0,1297,3562,11.694444443333333,7.39,11.54,2.61333,1,recipe_29,71
2024-10-23 02:00:00+00:00,100.0,86.97274031563845,88.0968657730021,88.08214370218955,99.98328877005348,3031,3031.0,0.0,0.00016711229946524063,35904,35898,3485,3070.1757721543527,40755.138886,0,0,115,0,0,40755,454,0,454,3485,11.694444443333333,9.97333,13.01333,1.49,1,recipe_29,71
2024-10-23 03:00:00+00:00,100.0,77.83738001129305,77.67904924161793,77.65973570281098,99.97513674788662,2757,2757.0,0.0,0.0002486325211337643,32176,32168,3542,2751.3919241042813,41421.72222,0,0,58,0,0,41421,785,0,785,3542,11.694444443333333,8.93778,11.37667,0.05,1,recipe_29,71
2024-10-23 04:00:00+00:00,100.0,74.30437251561612,73.76692955861859,73.74993424942322,99.97696080044763,2617,2617.0,0.0,0.00023039199552381265,30383,30376,3522,2598.07125908658,41187.833331,0,0,78,0,0,41187,905,0,905,3522,11.694444443333333,8.43972,11.64667,1.88,1,recipe_184,71
2024-10-23 05:00:00+00:00,100.0,76.77777777777777,77.03562945734136,77.02850356638756,99.99074987666502,2764,2764.0,0.0,9.250123334977799e-05,32432,32429,3600,2773.2826604564716,42099.999998,0,0,0,0,0,42099,836,0,836,3600,11.694444443333333,9.00889,11.73,2.2,1,recipe_184,71
2024-10-23 06:00:00+00:00,98.08726838015541,91.77852348993288,92.65570948784898,92.65092700989659,99.99483844327449,3282,3282.0,64.0,5.161556725508413e-05,38748,38746,3576,3313.368171251586,41819.33333,64,1,24,0,0,41819,230,0,294,3576,11.694444443333333,10.76333,11.74,4.99333,1,recipe_259,70
2024-10-27 08:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,70
2024-10-27 09:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,75,0,0,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,70
2024-10-27 10:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,4
2024-10-27 11:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,47,0,0,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,7
2024-10-27 12:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,1160,0.0,0.0,0,0,77,0,1160,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,70
2024-10-27 13:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3577,0.0,0.0,0,0,23,0,3577,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,17
2024-10-27 15:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,1887,0.0,0.0,0,0,60,0,1887,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_184,70
2024-10-27 17:00:00+00:00,2.6640675763482777,1.1388888888888888,1.3301662708786344,1.3301662686261138,100.0,41,20.5,749.0,0.0,560,560,3600,47.88598567054009,42099.999997,1498,2,0,0,0,42099,2061,0,3559,3600,11.694444443611111,0.15556,0.53,0.27667,1,recipe_253,71
2024-10-27 18:00:00+00:00,39.1025641025641,1.7408675799086757,2.1363709002252596,1.8571242667132528,99.47712418300654,61,61.0,95.0,0.00522875816993464,765,761,3504,65.41567706150956,35808.388886,95,1,94,441,1,40965,2906,0,3001,3062,11.694444443611111,0.2125,1.89667,0.65333,1,recipe_253,71
2024-10-27 19:00:00+00:00,82.0738137082601,26.221224031443008,26.459820673124202,26.459820672687577,100.0,934,934.0,204.0,0.0,11022,11022,3562,942.4988123611316,41655.61111,204,1,38,0,0,41655,2424,0,2628,3562,11.694444443611111,3.06167,10.28,1.34333,1,recipe_253,71
2024-10-27 20:00:00+00:00,100.0,3.4166666666666665,3.4584323042844494,3.4584323032365605,100.0,123,123.0,0.0,0.0,1456,1456,3600,124.50356291651619,42099.999997,0,0,0,0,0,42099,3477,0,3477,3600,11.694444443611111,0.40444,1.61778,1.61778,1,recipe_253,71
2024-10-27 21:00:00+00:00,100.0,21.01145571388656,21.089769498975055,21.087380265060894,99.98867112269174,752,752.0,0.0,0.00011328877308258752,8827,8826,3579,754.8028503753678,41854.416666,0,0,21,0,0,41854,2827,0,2827,3579,11.694444443611111,2.45194,11.74667,2.32,1,recipe_253,71
2024-10-27 23:00:00+00:00,100.0,3.8873239436619715,4.094878057115568,4.094878055248642,100.0,138,138.0,0.0,0.0,1700,1700,3550,145.3681709613268,41515.277776,0,0,50,0,0,41515,3412,0,3412,3550,11.694444443611111,0.47222,4.08,0.12889,1,recipe_253,71
2024-10-28 01:00:00+00:00,100.0,47.24513361926757,47.537284954608275,47.53728495303863,100.0,1432,1432.0,0.0,0.0,16850,16850,3031,1440.8551069266007,35445.861109,0,0,569,0,0,35445,1599,0,1599,3031,11.694444443611111,4.68056,11.7,0.05,1,recipe_253,71
2024-10-28 02:00:00+00:00,86.39455782312925,11.835973904939422,34.781628725790014,11.818485699294515,99.79811574697173,381,381.0,60.0,0.002018842530282638,4458,4449,3219,381.2066508598729,12817.111111,60,1,80,0,2123,12817,655,0,715,1096,11.694444443611111,1.23833,6.63,2.00333,1,recipe_253,71
2024-10-28 03:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3350,0.0,0.0,0,0,0,0,3350,0,0,0,0,0,11.694444443611111,0.0,0.0,0.0,1,recipe_253,37
2024-10-28 04:00:00+00:00,100.0,30.704552044070745,47.64112633442581,31.060536673902213,99.98403830806065,1059,1059.0,0.0,0.0001596169193934557,12530,12528,3449,1071.4489312605826,26300.805552,0,0,28,0,1200,26300,1190,0,1190,2249,11.694444443611111,3.48056,11.71667,3.92889,1,recipe_253,71
2024-10-28 05:00:00+00:00,89.58073889580739,60.34675615212528,60.86180236101817,60.828325024636,99.94499449944995,2158,2158.0,251.0,0.00055005500550055,25452,25438,3576,2176.418052524836,41819.33333,251,1,24,0,0,41819,1167,0,1418,3576,11.694444443611111,7.07,11.73,2.56333,1,recipe_253,71
2024-10-28 06:00:00+00:00,100.0,28.09496890898813,27.34263489880493,27.320882603213448,99.92044550517105,994,994.0,0.0,0.0007955449482895784,11313,11304,3538,967.382422701136,41374.944448,0,0,62,0,0,41374,2544,0,2544,3538,11.694444443611111,3.1425,7.73333,0.86333,1,recipe_253,71
2024-10-28 07:00:00+00:00,38.219424460431654,24.00451849759955,24.571343093609617,24.561683600891456,99.96068796068796,850,283.3333333333333,458.0,0.0003931203931203931,10175,10171,3541,870.0712590629721,41410.027776,1374,3,59,0,0,41410,1317,0,2691,3541,11.694444443611111,2.82639,13.32,0.01333,1,recipe_253,71
2024-10-28 08:00:00+00:00,100.0,33.14366998577525,33.33335585966263,33.33092312160336,99.99270179535834,1165,1165.0,0.0,7.298204641658152e-05,13702,13701,3515,1171.667458413193,41105.972221,0,0,85,0,0,41105,2350,0,2350,3515,11.694444443611111,3.80611,10.58333,2.84222,1,recipe_253,71
2024-10-28 09:00:00+00:00,89.43716268311488,32.97328027288232,34.427896437222856,34.42789643900472,100.0,1160,1160.0,137.0,0.0,14164,14164,3518,1211.173396724186,41141.055556,137,1,82,0,0,41141,2221,0,2358,3518,11.694444443611111,3.93444,11.70333,0.53333,1,recipe_253,71
2024-10-28 10:00:00+00:00,100.0,48.70056497175141,49.468175046508016,49.46817504294263,100.0,1724,1724.0,0.0,0.0,20479,20479,3540,1751.1733965201693,41398.333334,0,0,60,0,0,41398,1816,0,1816,3540,11.694444443611111,5.68861,11.74667,0.48333,1,recipe_253,71
2024-10-28 12:00:00+00:00,100.0,76.68073136427567,78.33308277081895,78.32827204802909,99.9938586255604,2726,2726.0,0.0,6.141374439599583e-05,32566,32564,3555,2784.7410926851094,41573.750002,0,0,45,0,0,41573,829,0,829,3555,11.694444443611111,9.04611,11.73333,2.24667,1,recipe_253,71
2024-10-28 13:00:00+00:00,94.73301852524519,74.79208488672211,76.81248369179876,76.8100314234076,99.99680745777863,2608,2608.0,145.0,3.1925422213708775e-05,31323,31322,3487,2678.4513064230596,40778.527779,145,1,113,0,0,40778,734,0,879,3487,11.694444443611111,8.70083,11.69333,0.68667,1,recipe_253,71
2024-10-28 14:00:00+00:00,100.0,81.63620539599651,85.10633019939114,85.1038494737445,99.99708514297375,2814,2814.0,0.0,2.914857026262862e-05,34307,34306,3447,2933.6152020488134,40310.749999,0,0,153,0,0,40310,633,0,633,3447,11.694444443611111,9.52972,11.77,0.24,1,recipe_253,71
2024-10-28 15:00:00+00:00,100.0,90.9828935923456,96.08485781143126,96.08237852173374,99.99741968778221,3138,3138.0,0.0,2.5803122177783512e-05,38755,38754,3449,3313.966745903435,40334.138888,0,0,151,0,0,40334,311,0,311,3449,11.694444443611111,10.76528,11.74,7.5,1,recipe_253,70
2024-10-28 16:00:00+00:00,99.07754396079562,98.48137535816619,100.0,100.0,99.99757475808212,3437,3437.0,32.0,2.4252419178813087e-05,41233,41232,3490,3525.862232915553,40813.611109,32,1,110,0,0,40813,21,0,53,3490,11.694444443611111,11.45361,11.74,10.98,1,recipe_253,71
2024-10-28 17:00:00+00:00,97.90419161676647,91.93140286758505,93.39825054940928,93.39825055066994,100.0,3270,1635.0,35.0,0.0,38851,38851,3557,3322.1757720873297,41597.138888,70,2,43,0,0,41597,217,0,287,3557,11.694444443611111,10.79195,11.74667,8.21667,1,recipe_253,71
2024-10-28 18:00:00+00:00,100.0,92.38888888888889,92.51306413960901,92.51068884376834,99.99743247406799,3326,3326.0,0.0,2.5675259320119134e-05,38948,38947,3600,3330.470309064503,42099.999997,0,0,0,0,0,42099,274,0,274,3600,11.694444443611111,10.81889,11.73667,8.14889,1,recipe_253,71
2024-10-28 19:00:00+00:00,100.0,91.79575444635685,95.22692058222647,95.22201463355873,99.99484814919761,3200,3200.0,0.0,5.1518508024007624e-05,38821,38819,3486,3319.6104515035395,40766.833331,0,0,114,0,0,40766,286,0,286,3486,11.694444443611111,10.78361,11.73667,5.10667,1,recipe_253,71
2024-10-28 20:00:00+00:00,100.0,95.45851528384279,99.55336120980478,99.54589302693996,99.99249831212023,3279,3279.0,0.0,7.50168787977295e-05,39991,39988,3435,3419.657957541918,40170.416663,0,0,165,0,0,40170,156,0,156,3435,11.694444443611111,11.10861,11.74,5.20333,1,recipe_253,71
2024-10-28 21:00:00+00:00,91.82890855457228,88.48777714610574,90.24318773559098,90.240757074044,99.9973065424085,3113,1556.5,138.5,2.6934575915102215e-05,37127,37126,3518,3174.755344553708,41141.055554,277,2,82,0,0,41141,128,0,405,3518,11.694444443611111,10.31306,12.98333,5.45,1,recipe_253,71
2024-10-28 22:00:00+00:00,100.0,94.4200993280748,99.9248481929172,99.91235758753095,99.9875,3232,3232.0,0.0,0.000125,40000,39995,3423,3420.4275536653927,40030.083331,0,0,177,0,0,40030,191,0,191,3423,11.694444443611111,11.11111,11.73667,9.32,1,recipe_253,71
2024-10-28 23:00:00+00:00,100.0,98.23776223776224,99.15891235104085,99.14934472401477,99.99035121574681,3512,3512.0,0.0,9.648784253184099e-05,41456,41452,3575,3544.931116638896,41807.638887,0,0,25,0,0,41807,63,0,63,3575,11.694444443611111,11.51556,11.74,10.28333,1,recipe_253,71
2024-10-29 00:00:00+00:00,96.71409214092141,80.44519582981121,82.12062011369466,82.12062011420473,100.0,2855,2855.0,97.0,0.0,34083,34083,3549,2914.460807853126,41503.58333,97,1,51,0,0,41503,597,0,694,3549,11.694444443611111,9.4675,11.74,2.31,1,recipe_253,71
2024-10-29 01:00:00+00:00,100.0,93.68876080691642,97.52161383819349,97.52161383769821,100.0,3251,3251.0,0.0,0.0,39574,39574,3470,3384.000000168128,40579.72222,0,0,130,0,0,40579,219,0,219,3470,11.694444443611111,10.99278,12.05667,7.86,1,recipe_253,71
2024-10-29 02:00:00+00:00,90.3263066705169,90.09216589861751,93.58888755820706,93.58642469381788,99.99736842105264,3128,1564.0,167.5,2.6315789473684212e-05,38000,37999,3472,3249.4061760582,40603.111108,335,2,128,0,0,40603,9,0,344,3472,11.694444443611111,10.55556,11.74,6.11333,1,recipe_253,71
2024-10-29 03:00:00+00:00,100.0,71.67530224525042,74.32340959352524,74.31356380602413,99.98675277363802,2490,2490.0,0.0,0.0001324722636198046,30195,30191,3474,2581.995249376619,40626.500002,0,0,126,0,0,40626,984,0,984,3474,11.694444443611111,8.3875,11.73667,3.55333,1,recipe_253,71
2024-10-29 04:00:00+00:00,96.80952380952381,81.90975020145045,100.0,100.0,100.0,2033,2033.0,67.0,0.0,34395,34395,2482,2941.14014271025,29025.61111,67,1,1118,0,0,29025,382,0,449,2482,11.694444443611111,9.55417,30.99667,0.83333,1,recipe_253,71
2024-10-29 05:00:00+00:00,98.49525678770036,85.73462414578587,88.05020046830792,88.04533083775313,99.99446948538562,3011,3011.0,46.0,5.5305146143848684e-05,36163,36161,3512,3092.3230403995635,41070.888888,46,1,88,0,0,41070,455,0,501,3512,11.694444443611111,10.04528,11.70778,5.52333,1,recipe_253,71
2024-10-29 06:00:00+00:00,100.0,71.96078431372548,73.03379309434736,73.03379309400417,100.0,2569,2569.0,0.0,0.0,30491,30491,3570,2607.3064134559486,41749.166664,0,0,30,0,0,41749,1001,0,1001,3570,11.694444443611111,8.46972,11.77333,0.66,1,recipe_253,71
2024-10-29 07:00:00+00:00,100.0,74.0938465861197,71.63532418537105,71.63532418463414,100.0,2637,2637.0,0.0,0.0,29815,29815,3559,2549.5011877311294,41620.527776,0,0,41,0,0,41620,922,0,922,3559,11.694444443611111,8.28195,11.73667,2.18333,1,recipe_253,71
2024-10-29 08:00:00+00:00,100.0,94.25483503981798,96.89752175281656,96.8975217537552,100.0,3314,3314.0,0.0,0.0,39842,39842,3516,3406.916864862033,41117.666664,0,0,84,0,0,41117,202,0,202,3516,11.694444443611111,11.06722,12.60333,4.34667,1,recipe_253,71
2024-10-29 09:00:00+00:00,96.01084430673896,69.57619983160258,70.7389153392724,70.7389153409694,100.0,2479,1239.5,51.5,0.0,29475,29475,3563,2520.42755359874,41667.305554,103,2,37,0,0,41667,981,0,1084,3563,11.694444443611111,8.1875,11.70667,3.06,1,recipe_253,71
2024-10-29 10:00:00+00:00,97.79606229797237,94.97716894977168,98.08349331417436,98.07861256657682,99.99502388535032,3328,3328.0,75.0,4.976114649681529e-05,40192,40190,3504,3436.8456057105245,40977.333333,75,1,96,0,0,40977,101,0,176,3504,11.694444443611111,11.16445,11.70667,10.05,1,recipe_253,71
